0.0563208282713904
-0.23542915738810619
-0.3535924463413597
0.151249239960377
0.007075334848984948
-0.07613562909354464
0.06400310114338141
0.05498018451577135
-0.11281664940278514
0.024274091785361964
-0.5490849659350252
-0.7699617679517057
-0.8938357461703769
-0.46775820994325196
-0.5485431158016756
-0.5270321459776691
-0.5966467337511673
-0.5922180757650896
-0.5095477313106198
-0.5765061268175371
-0.5648927942590332
