0.13716177564148632
-0.3112246514484253
-0.4557635838448717
0.21847242658642294
0.08083657720521312
-0.1785289460495402
0.09694326257532883
0.08974521031052392
-0.1196058026785957
0.04331537669595136
-0.517898315987527
-0.826882170005758
-0.9778498669362297
-0.4027324382765025
-0.4649145444256201
-0.4737240937684561
-0.6106347072487861
-0.6069962008045954
-0.503873127539626
-0.5832069382973664
-0.5624327023538229
