0.03189818522473723
-0.0012778652245503364
-0.005612974347180252
0.1655848564334167
0.032367574236315415
-0.018876658770107902
-0.0036164490608578907
0.00014554899171591648
-0.06528969103265701
-0.0014830676541455045
-0.5782635762591637
-0.6038151849415623
-0.6063291941582233
-0.4644176340324863
-0.5691599378267488
-0.5912499308443435
-0.5988289930060452
-0.6007046851398008
-0.5684158597455095
-0.5998616343051358
-0.6006402424221646
