0.05061800083260888
-0.19764045704209204
-0.29466994138898317
0.1538352080855793
0.014012595984581402
-0.06407069062356772
0.05046765234956607
0.04545525977035413
-0.10257427425179028
0.018275434803796647
-0.556526238513259
-0.7470127716201714
-0.847491712923277
-0.46812641099605823
-0.552300154582626
-0.5413286361437064
-0.598225667858155
-0.595780853630389
-0.5228295074613954
-0.5819093010391392
-0.5731893915110757
